infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;incremental;True;-1;42;547;0;0.8571428571428571;0.04838709677419355;0.04838709677419355;0.0916030534351145;0.0916030534351145;248.0;248.0;12.0;14;14.0;0;14.0;0.0
dk;incremental;True;-1;43;559;0;1.0;0.028225806451612902;0.028225806451612902;0.05490196078431372;0.05490196078431372;248.0;248.0;7.0;7;7.0;0;7.0;0.0
dk;incremental;True;-1;44;567;0;1.0;0.020080321285140562;0.020080321285140562;0.03937007874015748;0.03937007874015748;249.0;249.0;5.0;5;5.0;0;5.0;0.0
dk;incremental;True;-1;45;580;5603;0.8888888888888888;0.0311284046692607;0.0311284046692607;0.06015037593984963;0.06015037593984963;257.0;257.0;8.0;9;9.0;0;9.0;0.0
dk;incremental;True;-1;46;598;0;1.0;0.03745318352059925;0.03745318352059925;0.07220216606498195;0.07220216606498195;267.0;267.0;10.0;10;10.0;0;10.0;0.0
dk;incremental;True;-1;47;613;0;0.875;0.025735294117647058;0.025735294117647058;0.049999999999999996;0.049999999999999996;272.0;272.0;7.0;8;8.0;0;8.0;0.0
dk;incremental;True;-1;48;629;0;0.8333333333333334;0.017793594306049824;0.017793594306049824;0.0348432055749129;0.0348432055749129;281.0;281.0;5.0;6;6.0;0;6.0;0.0
dk;incremental;True;-1;49;638;0;1.0;0.014035087719298246;0.014035087719298246;0.02768166089965398;0.02768166089965398;285.0;285.0;4.0;4;4.0;0;4.0;0.0
dk;incremental;True;-1;50;656;0;0.8461538461538461;0.03678929765886288;0.03678929765886288;0.07051282051282053;0.07051282051282053;299.0;299.0;11.0;13;13.0;0;13.0;0.0
dk;incremental;True;-1;51;665;0;1.0;0.016835016835016835;0.016835016835016835;0.03311258278145695;0.03311258278145695;297.0;297.0;5.0;5;5.0;0;5.0;0.0
dk;incremental;True;-1;52;674;0;1.0;0.019933554817275746;0.019933554817275746;0.03908794788273616;0.03908794788273616;301.0;301.0;6.0;6;6.0;0;6.0;0.0
dk;incremental;True;-1;53;695;0;0.8823529411764706;0.04746835443037975;0.04746835443037975;0.09009009009009009;0.09009009009009009;316.0;316.0;15.0;17;17.0;0;17.0;0.0
dk;incremental;True;-1;54;708;0;1.0;0.01910828025477707;0.01910828025477707;0.0375;0.0375;314.0;314.0;6.0;6;6.0;0;6.0;0.0
dk;incremental;True;-1;55;724;0;0.7692307692307693;0.030864197530864196;0.030864197530864196;0.05934718100890208;0.05934718100890208;324.0;324.0;10.0;13;13.0;0;13.0;0.0
dk;incremental;True;-1;56;746;0;0.9;0.026785714285714284;0.026785714285714284;0.05202312138728323;0.05202312138728323;336.0;336.0;9.0;10;10.0;0;10.0;0.0
dk;incremental;True;-1;57;760;0;0.75;0.017595307917888565;0.017595307917888565;0.0343839541547278;0.0343839541547278;341.0;341.0;6.0;8;8.0;0;8.0;0.0
dk;incremental;True;-1;58;773;0;1.0;0.017241379310344827;0.017241379310344827;0.03389830508474576;0.03389830508474576;348.0;348.0;6.0;6;6.0;0;6.0;0.0
dk;incremental;True;-1;59;784;0;0.7777777777777778;0.019830028328611898;0.019830028328611898;0.03867403314917127;0.03867403314917127;353.0;353.0;7.0;9;9.0;0;9.0;0.0
dk;incremental;True;-1;60;803;0;0.7333333333333333;0.030136986301369864;0.030136986301369864;0.05789473684210526;0.05789473684210526;365.0;365.0;11.0;15;15.0;0;15.0;0.0
dk;incremental;True;-1;61;815;0;0.8571428571428571;0.01639344262295082;0.01639344262295082;0.032171581769437;0.032171581769437;366.0;366.0;6.0;7;7.0;0;7.0;0.0
dk;incremental;True;-1;62;827;0;1.0;0.016129032258064516;0.016129032258064516;0.031746031746031744;0.031746031746031744;372.0;372.0;6.0;6;6.0;0;6.0;0.0
dk;incremental;True;-1;63;847;0;1.0;0.023316062176165803;0.023316062176165803;0.04556962025316455;0.04556962025316455;386.0;386.0;9.0;9;9.0;0;9.0;0.0
dk;incremental;True;-1;64;860;0;0.75;0.015384615384615385;0.015384615384615385;0.030150753768844223;0.030150753768844223;390.0;390.0;6.0;8;8.0;0;8.0;0.0
dk;incremental;True;-1;65;880;0;0.8666666666666667;0.03217821782178218;0.03217821782178218;0.06205250596658711;0.06205250596658711;404.0;404.0;13.0;15;15.0;0;15.0;0.0
dk;incremental;True;-1;66;902;0;0.9285714285714286;0.031476997578692496;0.031476997578692496;0.060889929742388764;0.060889929742388764;413.0;413.0;13.0;14;14.0;0;14.0;0.0
dk;incremental;True;-1;67;918;0;0.8181818181818182;0.021634615384615384;0.021634615384615384;0.04215456674473068;0.04215456674473068;416.0;416.0;9.0;11;11.0;0;11.0;0.0
dk;incremental;True;-1;68;935;0;0.9166666666666666;0.025943396226415096;0.025943396226415096;0.050458715596330285;0.050458715596330285;424.0;424.0;11.0;12;12.0;0;12.0;0.0
dk;incremental;True;-1;69;947;0;0.8;0.018823529411764704;0.018823529411764704;0.03678160919540229;0.03678160919540229;425.0;425.0;8.0;10;10.0;0;10.0;0.0
dk;incremental;True;-1;70;954;0;0.75;0.007075471698113208;0.007075471698113208;0.014018691588785048;0.014018691588785048;424.0;424.0;3.0;4;4.0;0;4.0;0.0
dk;incremental;True;-1;71;971;0;0.8;0.0182648401826484;0.0182648401826484;0.03571428571428571;0.03571428571428571;438.0;438.0;8.0;10;10.0;0;10.0;0.0
dk;incremental;True;-1;72;984;0;1.0;0.02708803611738149;0.02708803611738149;0.05274725274725275;0.05274725274725275;443.0;443.0;12.0;12;12.0;0;12.0;0.0
dk;incremental;True;-1;73;993;0;0.8571428571428571;0.013636363636363636;0.013636363636363636;0.026845637583892613;0.026845637583892613;440.0;440.0;6.0;7;7.0;0;7.0;0.0
dk;incremental;True;-1;74;1004;0;1.0;0.017977528089887642;0.017977528089887642;0.03532008830022075;0.03532008830022075;445.0;445.0;8.0;8;8.0;0;8.0;0.0
dk;incremental;True;-1;75;1020;0;0.8333333333333334;0.02207505518763797;0.02207505518763797;0.043010752688172046;0.043010752688172046;453.0;453.0;10.0;12;12.0;0;12.0;0.0
dk;incremental;True;-1;76;1038;0;1.0;0.021691973969631236;0.021691973969631236;0.04246284501061571;0.04246284501061571;461.0;461.0;10.0;10;10.0;0;10.0;0.0
dk;incremental;True;-1;77;1052;0;1.0;0.021505376344086023;0.021505376344086023;0.04210526315789474;0.04210526315789474;465.0;465.0;10.0;10;10.0;0;10.0;0.0
dk;incremental;True;-1;78;1065;0;0.7;0.014957264957264958;0.014957264957264958;0.029288702928870296;0.029288702928870296;468.0;468.0;7.0;10;10.0;0;10.0;0.0
dk;incremental;True;-1;79;1075;0;1.0;0.014861995753715499;0.014861995753715499;0.029288702928870293;0.029288702928870293;471.0;471.0;7.0;7;7.0;0;7.0;0.0
dk;incremental;True;-1;80;1089;0;0.8333333333333334;0.02092050209205021;0.02092050209205021;0.04081632653061224;0.04081632653061224;478.0;478.0;10.0;12;12.0;0;12.0;0.0
dk;incremental;True;-1;81;1103;0;0.875;0.014522821576763486;0.014522821576763486;0.028571428571428574;0.028571428571428574;482.0;482.0;7.0;8;8.0;0;8.0;0.0
dk;incremental;True;-1;82;1112;0;1.0;0.01652892561983471;0.01652892561983471;0.032520325203252036;0.032520325203252036;484.0;484.0;8.0;8;8.0;0;8.0;0.0
dk;incremental;True;-1;83;1124;0;0.8333333333333334;0.010245901639344262;0.010245901639344262;0.020242914979757082;0.020242914979757082;488.0;488.0;5.0;6;6.0;0;6.0;0.0
dk;incremental;True;-1;84;1138;0;0.8571428571428571;0.012072434607645875;0.012072434607645875;0.023809523809523808;0.023809523809523808;497.0;497.0;6.0;7;7.0;0;7.0;0.0
dk;incremental;True;-1;85;1157;0;1.0;0.0196078431372549;0.0196078431372549;0.038461538461538464;0.038461538461538464;510.0;510.0;10.0;10;10.0;0;10.0;0.0
dk;incremental;True;-1;86;1172;10654;0.9;0.017475728155339806;0.017475728155339806;0.03428571428571429;0.03428571428571429;515.0;515.0;9.0;10;10.0;0;10.0;0.0
dk;incremental;True;-1;87;1181;0;1.0;0.011650485436893204;0.011650485436893204;0.023032629558541264;0.023032629558541264;515.0;515.0;6.0;6;6.0;0;6.0;0.0
dk;incremental;True;-1;88;1196;0;0.7142857142857143;0.009541984732824428;0.009541984732824428;0.018832391713747648;0.018832391713747648;524.0;524.0;5.0;7;7.0;0;7.0;0.0
dk;incremental;True;-1;89;1207;0;1.0;0.016981132075471698;0.016981132075471698;0.03339517625231911;0.03339517625231911;530.0;530.0;9.0;9;9.0;0;9.0;0.0
dk;incremental;True;-1;90;1227;0;0.9230769230769231;0.022181146025878003;0.022181146025878003;0.04332129963898917;0.04332129963898917;541.0;541.0;12.0;13;13.0;0;13.0;0.0
dk;incremental;True;-1;91;1246;0;0.7692307692307693;0.01824817518248175;0.01824817518248175;0.035650623885918;0.035650623885918;548.0;548.0;10.0;13;13.0;0;13.0;0.0
dk;incremental;True;-1;92;1262;0;0.75;0.016245487364620937;0.016245487364620937;0.03180212014134275;0.03180212014134275;554.0;554.0;9.0;12;12.0;0;12.0;0.0
dk;incremental;True;-1;93;1277;0;0.8181818181818182;0.01607142857142857;0.01607142857142857;0.03152364273204903;0.03152364273204903;560.0;560.0;9.0;11;11.0;0;11.0;0.0
dk;incremental;True;-1;94;1289;0;0.7777777777777778;0.012433392539964476;0.012433392539964476;0.024475524475524476;0.024475524475524476;563.0;563.0;7.0;9;9.0;0;9.0;0.0
dk;incremental;True;-1;95;1305;0;0.6363636363636364;0.012237762237762238;0.012237762237762238;0.024013722126929676;0.024013722126929676;572.0;572.0;7.0;11;11.0;0;11.0;0.0
dk;incremental;True;-1;96;1329;0;0.9230769230769231;0.02037351443123939;0.02037351443123939;0.0398671096345515;0.0398671096345515;589.0;589.0;12.0;13;13.0;0;13.0;0.0
dk;incremental;True;-1;97;1342;0;1.0;0.013559322033898305;0.013559322033898305;0.026755852842809364;0.026755852842809364;590.0;590.0;8.0;8;8.0;0;8.0;0.0
dk;incremental;True;-1;98;1358;0;0.8888888888888888;0.013377926421404682;0.013377926421404682;0.026359143327841845;0.026359143327841845;598.0;598.0;8.0;9;9.0;0;9.0;0.0
dk;incremental;True;-1;99;1367;0;0.75;0.01001669449081803;0.01001669449081803;0.019769357495881382;0.019769357495881382;599.0;599.0;6.0;8;8.0;0;8.0;0.0
dk;incremental;True;-1;100;1375;0;0.8;0.0066555740432612314;0.0066555740432612314;0.013201320132013201;0.013201320132013201;601.0;601.0;4.0;5;5.0;0;5.0;0.0
